id;NormKurs5;NormKurs200;NumberRise200;MA50Norm;MA200Norm;MA50NormDiff;MA200NormDiff;RSI_9;RSI_14;RSI2_diff;RSI3_diff;RSI5_diff;RSI9_diff;RSI10_diff;RSI14_diff;RSI20_diff;RSI25_diff;Stoch_Sk1433;Stoch_Sd1433;Stoch_Sk1338;Stoch_Sd1338;Stoch_Sk533;Stoch_Sd533;Stoch_Sk2177;Stoch_Sd2177;Stoch_Sk211414;Stoch_Sd211414;Stoch_Sk31414;Stoch_Sd31414;MACD_12_26_9;MACDS_12_26_9;MACD_5_35_5;MACDS_5_35_5;MACD_12_26_9Diff;MACDS_12_26_9Diff;MACD_5_35_5Diff;MACDS_5_35_5Diff;MACD_12_26_9DiffDirChange;MACDS_12_26_9DiffDirChange;MACD_5_35_5DiffDirChange;MACDS_5_35_5DiffDirChange;week_of_year;day_of_year;day_of_month;day_week__0;day_week__1;day_week__2;day_week__3;day_week__4;month_year__1;month_year__2;month_year__3;month_year__4;month_year__5;month_year__6;month_year__7;month_year__8;month_year__9;month_year__10;month_year__11;month_year__12;week_month__1;week_month__2;week_month__3;week_month__4;week_month__5;week_month__6
557;0.470987717111478;0.4393417658210009;0.495;0.0036938061599648;0.0158268393277924;0.0098532795987988;0.0097954277340954;53.43679118649129;51.904074331660894;-65.18550919375564;-38.302597653741664;-18.70558640353224;-8.595713195808358;-7.513261309757112;-4.977057838285823;-3.343270488150296;-2.663218069213656;83.0927642207809;83.43239083463884;62.529492292579086;61.951361938871145;78.11201828832549;86.12069237067084;77.20967020023879;67.15262583986687;70.88564034408975;52.70252909687586;60.59960338623812;66.40605044366423;1.66480492603705;-2.677117140472207;6.061006674445252;1.2170269579849429;0.3654217175526355;1.0854805166273145;-1.299660442387676;2.4219898582301544;0.0;0.0;-1.0;0.13;11;72;13;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
558;0.4566368655170109;0.4796868168738628;0.495;-0.0008677512087875;0.0110453421023807;-0.0045615573687523;-0.0047814972254116;56.53110725189498;53.88821318105518;27.101753506762893;13.059669173968352;6.157313917362245;3.0943160654036888;2.7697158160393016;1.9841388493942844;1.4333200224840468;1.1826319858785368;78.17962785698383;83.4595360293737;69.04163690051729;64.451474072026;64.2974047209682;78.44195171712535;80.93939715526012;69.58692623909617;72.41934575795754;55.67487174597496;57.045765658306;66.22027386224688;2.503302739777155;-1.6410331644223346;7.1193596982298;3.1844712047332284;0.8384978137401049;1.0360839760498726;1.058353023784548;1.9674442467482856;0.0;0.0;1.0;0.0;11;73;14;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
559;0.9011521861191728;0.5189608980043217;0.5;-0.0053843701257652;0.0064763871788785;-0.0045166189169777;-0.0045689549235021;59.480003267030526;55.79977648752529;18.52109270759324;10.762250100321722;5.626647742119332;2.9488960151355457;2.649243253103812;1.9115633064701143;1.3850458223192064;1.1436135360325252;77.1202932889846;79.46422845558311;75.62969027718788;69.06693982342809;56.36208668660616;66.25716989863331;83.65146351427067;72.41388383703949;73.7571119214691;58.40332183841808;55.15091948007592;65.4604120613481;3.687726807638682;-0.5752811700101312;9.589992903979237;5.319645104481898;1.184424067861528;1.0657519944122034;2.4706332057494365;2.13517389974867;0.0;0.0;0.6;0.0;11;74;15;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
560;0.0;0.4130272068001144;0.5;0.0060185210618312;0.0182971319056756;0.0114028911875965;0.011820744726797;49.32599853900333;49.80266561280536;-52.58820092748741;-35.34805685190602;-20.335239720708856;-10.154004728027196;-8.940083971820705;-5.9971108747199295;-4.035744249236316;-3.2092956828435177;75.15180290017695;76.81724134871513;77.13605758536454;73.93579492102323;39.17966174671195;53.27971771809547;82.91311210030626;75.2845395108342;72.86581724202479;60.76242656679621;49.200004684707245;63.938380642793376;3.0739499969020017;0.1545650633722953;5.74574847974759;5.461679562903796;-0.613776810736681;0.7298462333824266;-3.844244424231647;0.1420344584218975;-1.0;0.0;-1.0;0.0;11;75;16;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
561;0.0;0.2661294189659244;0.495;0.0220404212397656;0.0351519413244284;0.0160219001779343;0.0168548094187528;38.952308797490645;42.91482896801188;-14.992873386932466;-17.414597441899527;-15.599020407687243;-10.373689741512685;-9.449766640343556;-6.887836644793481;-4.903643565873033;-3.9952740846947;59.17639989582193;70.48283202832783;73.7743116034935;75.51335315534864;22.13752337683566;39.22642393671795;74.27668890464032;76.72469101446985;69.23615864191548;62.65550935616218;44.15758670940384;62.0225335172032;0.4783861480693758;0.2193292803117114;-4.022756129578738;2.300200998742952;-2.595563848832626;0.0647642169394161;-9.768504609326328;-3.161478564160844;-0.6;0.0;-0.6;-1.0;12;78;19;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
562;0.1016255294880239;0.2918235518944418;0.495;0.0180024299065513;0.031814745386591;-0.0040379913332142;-0.0033371959378373;41.37828814270766;44.3642273375175;17.292981308056156;9.96068849262062;5.127915923556497;2.425979345217016;2.134506783349309;1.4493983695056158;0.9997723330584236;0.8069724731847856;42.18513348692306;58.837778760973976;67.38104203594459;72.76380374160088;7.67004358487305;22.99574290280692;65.85290511783845;76.59852692248725;66.29447943977758;64.05120674267057;43.54937841932392;60.164393200083225;-1.1968713078313158;-0.0639108373168939;-8.832151418236435;-1.410583140250177;-1.6752574559006916;-0.2832401176286054;-4.809395288657697;-3.710784138993128;-0.36;-1.0;-0.36;-0.6;12;79;20;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
563;0.0510344830660234;0.2790325428014672;0.49;0.0184664449666746;0.0329870624000555;0.0004640150601233;0.0011723170134644;40.47743458443111;43.76845382479466;-3.9375535899566;-2.151115988559664;-1.4383290182759154;-0.9008535582765518;-0.819042350971344;-0.5957735127228361;-0.4238219282010362;-0.3450917054299296;32.161510897485435;44.50768142674347;59.90980206962936;67.02171856968916;11.518965006716142;13.775510656141646;57.35810022844943;74.600191031572;64.35227584665279;65.0443768735396;45.25607820464641;58.43220181518351;-2.6768396130778456;-0.5864965924690843;-12.327291944090575;-5.049486074863643;-1.4799683052465298;-0.5225857551521903;-3.49514052585414;-3.6389029346134665;-0.216;-0.6;-0.216;-0.36;12;80;21;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
564;0.0;0.0882397850182769;0.49;0.0397063237215108;0.0556557654253061;0.0212398787548361;0.0226687030252506;29.646522374396163;36.002089826996134;-17.391821955654017;-15.6315499398355;-14.287100133238155;-10.830912210034946;-10.07859205974649;-7.766363997798528;-5.749669695703048;-4.763214015672418;24.8660405391665;33.070894974525;49.6842458017973;58.99169663579042;13.326181390448047;10.83839666067911;47.72742835398193;70.38844219639245;62.46854927711036;65.83829138375077;46.19954343585372;56.979540641710365;-6.506935070315421;-1.7705842880383518;-23.70520418362662;-11.268058777784637;-3.830095457237576;-1.1840876955692674;-11.377912239536045;-6.218572702920992;-0.13;-0.36;-0.13;-0.216;12;81;22;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
565;0.0;0.073251829591226;0.485;0.0400110646713559;0.0570639268517612;0.000304740949845;0.001408161426455;28.961651943818737;35.469640220286934;-0.4250217304350094;-0.6053303068852598;-0.7481875281229797;-0.6848704305774262;-0.6522208009495216;-0.5324496067091999;-0.4103290610931367;-0.3459116344309265;19.25256937117211;25.42670693594135;43.4409689673413;51.01167227958933;15.918115288679871;13.587753895281384;38.61819190454664;64.34255573200481;59.77879452990338;66.23596939763404;45.7169779982267;55.50244863430919;-9.645755715498126;-3.345618573530307;-31.16895403474905;-17.901690530106105;-3.1388206451827045;-1.575034285491955;-7.463749851122429;-6.63363175232147;0.0;-0.216;0.0;-0.13;12;82;23;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
566;0.0;0.0;0.485;0.0497932187392468;0.0683039684799008;0.0097821540678908;0.0112400416281396;24.921939597016497;32.26453484832795;-1.931413459688416;-3.166147539787284;-4.217578842204206;-4.03971234680224;-3.869447018013567;-3.205105371958986;-2.4944685345643194;-2.1114840597946483;9.578677939896812;17.899095950078475;34.18444585072173;42.43655353995344;12.931298781877878;14.058531820335295;26.780190292604715;56.21808812890968;55.215826903437694;66.10690605492273;40.56928034578499;53.74313265370686;-13.3184483609773;-5.340184531019705;-39.89950701444173;-25.23429602488465;-3.6726926454791737;-1.9945659574893984;-8.730552979692675;-7.332605494778541;0.0;-0.13;0.0;0.0;13;85;26;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
567;0.2545664247504501;0.0746714606708015;0.49;0.0388949240144253;0.058359136626065;-0.0108982947248215;-0.0099448318538358;33.43445200684789;37.241571983444985;48.29848504573907;31.18231553172487;17.410702414425607;8.512512409831395;7.4741059459935215;4.977037135117037;3.326833905799255;2.632676963856177;12.254288592884215;13.695178634651043;25.359494040759653;34.328302952940895;19.60958053318884;16.15299820124889;20.090740969998727;47.24346368172288;51.50192653515249;65.54357307138086;38.70603459069927;51.83086299752095;-14.965616885373038;-7.265271001890373;-40.90208126064727;-30.456891103472188;-1.647168524395738;-1.9250864708706672;-1.0025742462055405;-5.222595078587542;0.0;0.0;0.0;0.0;13;86;27;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
568;0.8072747532467521;0.0858280902572116;0.49;0.0360426640036151;0.056535942284936;-0.0028522600108101;-0.001823194341129;34.679328437986186;37.97487832265367;6.426243987880838;4.378466050287422;2.507516677773338;1.2448764311382945;1.0953320421557748;0.7333063392086814;0.4918444185061403;0.3897033998339836;14.01479621311313;11.949254248631386;20.514591459692365;26.68617711705792;25.964409722665067;19.50176301257729;19.26321889767144;39.3843965378702;46.76995390115588;64.40476029388687;37.30024195671994;49.823985870668615;-15.924443998385414;-8.997105601189382;-40.21476909602393;-33.70951710098944;-0.9588271130123758;-1.7318345992990096;0.6873121646233358;-3.2526259975172493;0.0;0.0;1.0;0.0;13;87;28;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
569;1.0;0.2140726697436491;0.49;0.0192090546787489;0.0401729080757805;-0.0168336093248662;-0.0163630342091554;47.40025859424368;45.81279780284892;32.75990198961296;32.278402520834966;22.888031769300824;12.720930156257497;11.339154267704243;7.837919480195254;5.372934919093765;4.296763003210756;27.28585316784969;17.851645991282346;22.225490827732145;22.699858776061387;56.26781089576097;33.94726705053832;20.39478444157327;32.89037929840374;43.123844779705856;62.72681650095958;37.5473891633726;47.66770614013161;-14.641881297772445;-10.126060740505997;-32.587307101705164;-33.33544710122801;1.2825627006129707;-1.1289551393166128;7.6274619943187645;0.3740699997614243;1.0;0.0;0.6;1.0;13;88;29;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
570;0.3150175399851535;0.0674366458006985;0.49;0.0355289952141299;0.0580163359174176;0.016319940535381;0.017843427841637;37.904788233544096;39.64404367910713;-56.000592324002135;-34.95432786685305;-18.27487026825572;-9.495470360699583;-8.54159285471573;-6.168754123741792;-4.437774149753132;-3.6435705646194014;29.043631905519806;23.44809376216088;20.544416600545496;21.094832962656668;62.31570323081659;48.1826412830809;18.754507116299173;27.37558028238227;38.05630367237431;60.48043062805193;35.30237368355505;45.45008412263669;-15.588108329511442;-11.218470258307086;-34.55634210339895;-33.74241210195166;-0.9462270317389994;-1.0924095178010909;-1.9690350016937828;-0.4069650007236447;-1.0;0.0;-1.0;-1.0;14;93;3;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
571;0.0;0.0;0.49;0.0434481482201479;0.0675407447690241;0.007919153006018;0.0095244088516065;33.84021223806688;36.799995373430725;-13.195933501296494;-10.466424863325956;-6.718573294500338;-4.064575995477213;-3.731779320017452;-2.8440483056764023;-2.1303604228419246;-1.7816129589434198;24.78430597392372;27.03793034909774;17.92031584695693;20.23007442507819;55.14741593654683;57.91031002104149;19.16519360211015;23.29526103211488;33.44631097804604;57.80619281619166;36.17379081152265;43.70538322444274;-17.280588957460395;-12.43089399813775;-39.08673512106907;-35.52385310832413;-1.692480627948953;-1.2124237398306636;-4.5303930176701215;-1.781441006372475;-0.6;0.0;-0.6;-0.6;14;94;4;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
572;0.8002453418126882;0.1779778524590161;0.49;0.0196697460421042;0.0443872723034211;-0.0237784021780437;-0.023153472465603;48.21852581215066;46.34197032098268;52.16572390705914;35.6451738210959;23.548089936655288;14.378313574083776;13.069672079962352;9.541974947551957;6.815433241058756;5.548833286131753;23.951826811813408;25.92658823041897;22.054836913574945;20.17318978702579;50.26443655486734;55.9091852407436;21.872795883050863;20.903061600472626;30.24549389379876;54.79377482589461;39.91739942815554;42.481928493717696;-15.811504344514788;-13.10701606741316;-32.16816887069331;-34.40529169578053;1.4690846129456077;-0.6761220692754097;6.918566250375761;1.118561412543606;1.0;0.0;1.0;1.0;14;95;5;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
573;0.4108105827741519;0.0913659617486338;0.485;0.0287774707741235;0.0548966533935986;0.0091077247320193;0.0105093810901775;43.09145742889367;42.94399771428456;-27.80109543801317;-16.547648021977068;-9.3140316396347;-5.12706838325699;-4.637746966334539;-3.397972606698118;-2.47529686883788;-2.0457118563284595;25.79306585831149;24.843066214682874;23.78175732227953;21.252303360937137;52.4441403922696;52.618664294561285;24.861201352444624;20.628920323306893;25.82069582252467;51.36974510454144;40.189395652814525;41.413248220341885;-15.7447095925545;-13.634554772441428;-31.61909884507349;-33.47656074554485;0.0667947519602876;-0.5275387050282685;0.5490700256198124;0.9287309502356748;0.6;0.0;0.6;0.6;14;96;6;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
574;0.5118191319132348;0.0910924699453554;0.485;0.027578577316017;0.054494221169367;-0.0011988934581064;-0.0004024322242316;43.07518690001882;42.93329260626369;-0.1073325713648074;-0.0576686656665401;-0.0304395772833956;-0.0162705288748483;-0.0146813014899507;-0.0107051080208719;-0.0077811173838924;-0.006426193584808;32.878682369912575;27.54119168001249;28.313751536147883;24.716781924000788;63.941946331086;55.550174426074335;26.091361302525083;21.48615179938209;23.091051136261903;47.81440466841551;42.86457566378955;40.96071757599062;-15.516943144807328;-14.011032446914609;-30.70175172070049;-32.55162440393006;0.2277664477471717;-0.3764776744731808;0.9173471243730092;0.9249363416147888;0.36;0.0;0.36;0.36;15;99;9;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
575;0.9858777479742284;0.1754644043715843;0.49;0.0160618498777681;0.0434968422116321;-0.0115167274382488;-0.0109973789577349;49.67055235583188;47.297989979007575;33.70719037884863;19.65686023670009;11.380617372949873;6.595365455813059;5.981783015384984;4.364697372743883;3.1283944722687025;2.552790650072588;39.49453519898284;32.72209447573564;34.23289125458418;28.776133371003866;69.42925099529624;61.93844590621731;27.990209395428945;22.73286472763316;23.626714146550192;44.55658720446085;49.53550792723473;41.34485480583568;-13.929976370705615;-13.99482123167281;-25.266705166082147;-30.12331799131409;1.586966774101711;0.0162112152417979;5.435046554618339;2.428306412615971;0.216;1.0;0.216;0.216;15;100;10;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
576;0.0;0.0549723333333332;0.485;0.0295464501281385;0.0583686826241456;0.0134846002503703;0.0148718404125135;41.8756330673316;42.31991683735272;-49.03044649066513;-28.944054318798948;-15.19886869080053;-7.794919288500282;-6.979623773148816;-4.9780731416548605;-3.5531115449554704;-2.908663668800465;41.32193095527746;37.89838284139096;35.59624205549004;32.7142949487407;58.62189720814019;63.997698178174176;24.505489413597697;23.32010829506521;22.45013692758548;41.42484845358998;49.65241075721672;41.78078568711374;-14.286858432355755;-14.0532286718094;-27.5017504804689;-29.2494621543657;-0.3568820616501398;-0.0584074401365892;-2.2350453143867526;0.873855836948394;-1.0;-1.0;-1.0;0.13;15;101;11;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
577;0.6426309528835966;0.1324042677595625;0.49;0.0188297907970681;0.0481843161303582;-0.0107166593310704;-0.0101843664937874;47.79822812558442;46.23603847850117;32.00928621718327;18.753581966369246;10.476329627284828;5.922595058252824;5.365830925590132;3.9161216411484574;2.813931682254811;2.299758730809536;49.35348450897538;43.38998355441189;38.55334712918257;36.12749347975226;62.86784200335976;63.63966340226544;25.87400028966553;24.337178748403268;22.314253702982352;38.42213258618495;53.03363425427559;42.3363254049444;-13.273279803365313;-13.897238898120584;-24.463586225074323;-27.65417017793524;1.0135786289904445;0.155989773688816;3.0381642553945767;1.595291976430456;1.0;1.0;1.0;0.0;15;102;12;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
578;0.9954659511187496;0.1749180874316938;0.495;0.0127666693998224;0.0425941689058455;-0.0060631213972456;-0.0055901472245126;50.889188610652944;48.31106007522255;13.000210877367865;8.715643563174403;5.266264652881837;3.0909604850685213;2.8122672607986203;2.0750215967213776;1.503430500923599;1.2334456875046411;56.168320470984746;48.94791197841253;45.94886981814681;40.03281966760648;56.4753152313973;59.32168481429911;29.87470282747423;25.867108637740994;24.51994821479219;35.7115182245908;57.6245552175783;43.152397675067576;-11.70727395098379;-13.459245908693228;-19.93651944899102;-25.08161993495384;1.5660058523815223;0.4379929894273573;4.527066776083302;2.572550242981404;0.6;0.6;0.6;0.0;15;103;13;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
579;0.977778280674114;0.1727868633879776;0.49;0.0120352092220222;0.0425292565728311;-0.0007314601778002;-6.49123330144219e-05;50.7198182545138;48.21060829560941;-2.3551910025276186;-0.939309294222646;-0.3856574670679578;-0.1693703561391473;-0.1486096150721394;-0.1004517796131381;-0.0687784227204417;-0.0552048226283403;72.2861314428407;59.26931214093361;54.557645077613785;46.35328734164772;75.60933878122944;64.9841653386622;30.225634803194072;27.060371340618595;26.04921534312248;33.30226256839216;60.54273074947181;44.21138001444224;-10.378042289420364;-12.843005184838654;-16.825286489068503;-22.329508786325395;1.3292316615634263;0.6162407238545722;3.1112329599225177;2.752111148628444;0.36;0.36;0.36;0.0;16;106;16;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
580;1.0;0.2760109836065572;0.495;-0.0008501611814275;0.0295364649782289;-0.0128853704034497;-0.0129927915946021;58.28484313591167;53.277839824660205;21.756246271185404;18.7842118804054;12.650369723270115;7.565024881397868;6.88201657024306;5.067231529050794;3.660088005120656;2.997013324329167;85.25471434086869;71.23638875156472;61.36975371897809;53.958756204912895;83.429580046529;71.8380780197186;34.87257516604027;28.490567599703688;29.86688825924245;31.49162409380679;66.46345747547358;46.060964095134274;-7.711457480053696;-11.816695643881664;-9.307556542282557;-17.988858038311115;2.666584809366668;1.026309540956991;7.517729946785948;4.34065074801428;0.216;0.216;0.216;0.0;16;107;17;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
581;1.0;0.3160106885245903;0.495;-0.0054819261501846;0.0244415192555332;-0.0046317649687571;-0.0050949457226956;60.90138424110937;55.11071507271948;2.592653064759787;4.0816356853868;3.808163899026283;2.616541105197705;2.4125128977789245;1.832875248059274;1.3514992885864388;1.116388020367026;91.01813857622912;82.85299478664616;69.62361754830916;61.85033878163368;89.47731406641701;82.8387442980585;42.464092383215856;30.82952918265952;34.277726842870464;30.261324115786643;68.86258595556396;48.21500347833889;-4.950445683768976;-10.443445651859127;-2.3684905287082074;-12.78206886844348;2.76101179628472;1.3732499920225365;6.939066013574347;5.206789169867635;0.13;0.13;0.13;0.0;16;108;18;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
582;1.0;0.3474314535519128;0.5;-0.0085532820514724;0.0204598613068656;-0.0030713559012877;-0.0039816579486675;62.95480548234009;56.55256090467615;1.6249529291813758;2.9124600926647872;2.9228960833766;2.0534212412307227;1.8953736776066847;1.4418458319566696;1.0627175250056595;0.8772882257841985;95.38174862747282;90.55153384819022;76.34036089626385;69.11124405451703;92.80569211910964;88.57086207735192;50.51618415902395;34.047525577458806;39.25319677722645;29.724412892648825;69.26421234432068;50.49814422031037;-2.2721550093717724;-8.809187523361656;3.6416341933334015;-7.30750118118452;2.6782906743972035;1.634258128497471;6.01012472204161;5.47456768725896;0.0;0.0;0.0;0.0;16;109;19;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
