id;NormKurs5;NormKurs200;NumberRise200;MA50Norm;MA200Norm;MA50NormDiff;MA200NormDiff;RSI_9;RSI_14;RSI2_diff;RSI3_diff;RSI5_diff;RSI9_diff;RSI10_diff;RSI14_diff;RSI20_diff;RSI25_diff;Stoch_Sk1383;Stoch_Sd1383;Stoch_Sk533;Stoch_Sd533;Stoch_Sk2177;Stoch_Sd2177;Stoch_Sk211414;Stoch_Sd211414;Stoch_Sk31414;Stoch_Sd31414;MACD_12_26_9;MACDS_12_26_9;MACD_5_35_5;MACDS_5_35_5;MACD_12_26_9Diff;MACDS_12_26_9Diff;MACD_5_35_5Diff;MACDS_5_35_5Diff;MACD_12_26_9DiffDirChange;MACDS_12_26_9DiffDirChange;MACD_5_35_5DiffDirChange;MACDS_5_35_5DiffDirChange;week_of_year;day_of_year;day_of_month;day_week__0;day_week__1;day_week__2;day_week__3;day_week__4;month_year__1;month_year__2;month_year__3;month_year__4;month_year__5;month_year__6;month_year__7;month_year__8;month_year__9;month_year__10;month_year__11;month_year__12;week_month__1;week_month__2;week_month__3;week_month__4;week_month__5;week_month__6
402;0.6330032177494661;0.6174507958427501;0.525;0.038783687804620715;0.00259208216012937;0.0013386697040540655;0.0026043007633795023;35.24487086542333;36.62779617169392;-7.323176880105599;-4.447117421096777;-2.4041411528177576;-1.310358200257454;-1.1913759926870924;-0.9005687201993666;-0.6910436387252048;-0.5915942133885181;18.984106804947256;14.681862178833684;47.63432300545534;47.63432300545534;13.873924419443568;13.873924419443568;36.05272669441493;36.05272669441493;36.05272669441493;36.05272669441493;-19.048613002176808;-15.783180612817896;-37.91859136329208;-38.176655298218535;-0.018954193161562216;-0.8163580973397284;0.9133799275705314;0.1290319674632272;-1.0;0.0;0.36;1.0;31;215;3;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
403;1.0;0.6729792757238154;0.525;0.02887467234670229;-0.005865393172477503;-0.009909015457918415;-0.008457475332606872;43.953418960591094;42.404832551306654;28.30286033608867;21.64664510065454;14.619575853462345;8.708548095167771;7.903339502278732;5.777036379612732;4.127468957259096;3.3353734410932105;28.177348511718634;20.604011277959426;56.97813414826063;56.97813414826063;17.04565982915779;17.04565982915779;33.33192753321843;33.33192753321843;33.33192753321843;33.33192753321843;-17.744737546651773;-16.175491999584672;-32.80521055031636;-36.38617371558447;1.3038754555250307;-0.3923113867667761;5.11338081297572;1.790481582634058;1.0;0.0;0.21600000000000003;0.6;31;216;4;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
404;1.0;0.6810210908140748;0.53;0.026852069146800717;-0.006776339915400461;-0.0020226031999015792;-0.0009109467429229584;45.14060393682186;43.20816209173427;2.9332382779571735;2.5406252820462853;1.8876347387123644;1.1871849762307605;1.0837486899329534;0.8033295404276188;0.5795311914322738;0.4704387425655128;36.3504714516603;27.83730892277535;65.11825019261839;65.11825019261839;21.704034844838578;21.704034844838578;31.028289747188648;31.028289747188648;31.028289747188648;31.028289747188648;-16.36141931173438;-16.212677462014614;-28.422615028251585;-33.73165415314018;1.3833182349173967;-0.03718546242994236;4.3825955220647765;2.6545195624442925;0.6;0.0;0.13;0.36;32;219;7;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
405;1.0;0.7045432994303951;0.535;0.02231442966950345;-0.010056943602861522;-0.004537639477297264;-0.0032806036874610607;48.67396857011393;45.58664709524202;8.278708999905419;7.438198662046987;5.622382408789939;3.5333646332920523;3.2218999625520515;2.3784850035077407;1.708772359402694;1.3841413490876988;47.283731950906784;37.27051730476186;73.55816517924829;73.55816517924829;28.443849453148648;28.443849453148648;28.88429599448815;28.88429599448815;28.88429599448815;28.88429599448815;-14.624503380540089;-15.895042645719707;-23.511865254576605;-30.325057853618983;1.7369159311942894;0.3176348162949054;4.910749773674978;3.4065962995211905;0.36;1.0;0.0;0.21600000000000003;32;220;8;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
406;0.5327776493274774;0.6638517351782205;0.535;0.028034654031121483;-0.003299135069793619;0.0057202243616180344;0.006757808533067903;43.31194299942868;42.30286881783537;-34.29159099649634;-21.963403181087667;-11.381829556651544;-5.362025570685233;-4.736527702613167;-3.2837782774066473;-2.33593835998321;-1.9257516933453476;54.257418178617925;45.96387386039496;77.2676201420085;77.2676201420085;36.700528170042645;36.700528170042645;26.887345595651695;26.887345595651695;26.887345595651695;26.887345595651695;-13.904303851763412;-15.496894886928448;-22.795616503474086;-27.815244070237355;0.7201995287766749;0.39814775879125897;0.7162487511025121;2.509813783381631;0.21600000000000003;0.6;0.0;0.13;32;221;9;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
407;0.0;0.5977080030853069;0.53;0.03779810202283334;0.007569738115451313;0.009763447991711856;0.010868873185244932;36.12448128413213;37.587389222607115;-23.27795367335661;-19.43230819609276;-12.894363048692846;-7.18746171529655;-6.476574614477053;-4.715479595228246;-3.4723882469194294;-2.9081014141047774;56.578456617282;52.706535582268856;68.48222138604882;68.48222138604882;43.060137366323815;43.060137366323815;25.123244109774003;25.123244109774003;25.123244109774003;25.123244109774003;-14.493838159966801;-15.29628354153612;-26.49193485456749;-27.374140998347396;-0.5895343082033833;0.20061134539233014;-3.6963183510933963;0.44110307188995534;-1.0;0.36;-1.0;0.0;32;222;10;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
408;0.0;0.5342177161323152;0.525;0.047046341876856655;0.018175351928468995;0.009248239854023316;0.010605613813017684;30.69230912075903;33.72153716411401;-9.422753575292981;-9.747668207374957;-8.138490714085577;-5.4321721633731;-5.00866771283906;-3.865852058493111;-2.971272055850818;-2.538531152501747;52.83081618005952;54.5555636586531;44.85379881483128;44.85379881483128;47.71513803939957;47.71513803939957;23.568030966517227;23.568030966517227;23.568030966517227;23.568030966517227;-16.050156319841562;-15.447058097197207;-32.71477696720831;-29.1543529879677;-1.5563181598747633;-0.15077455566108888;-6.222842112640818;-1.7802119896203017;-0.6;-1.0;-0.6;-1.0;32;223;11;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
409;0.3687441107450817;0.597024271882703;0.525;0.035453975774791195;0.008251260220157956;-0.01159236610206546;-0.009924091708311041;40.52284652114262;40.23633850862847;33.690354289703755;25.20623559290792;16.62535841730177;9.830537400383587;8.918670814416874;6.514801344514452;4.6543000585867285;3.7634748119020927;52.48996599598628;53.96641293110921;27.0837200043822;27.0837200043822;51.817480540842745;51.817480540842745;22.415244513971828;22.415244513971828;22.415244513971828;22.415244513971828;-15.840546657978846;-15.525755809353535;-31.68814603873784;-29.99895067155775;0.20960966186271435;-0.07869771215632859;1.0266309284704676;-0.8445976835900453;1.0;-0.6;1.0;-0.6;33;226;14;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
410;0.13678769751479425;0.5519500551171935;0.525;0.04174980771218118;0.015888804968634714;0.006295831937389987;0.007637544748476758;36.40527758682514;37.40891843836558;-13.65173773900134;-10.080817113490859;-6.789650703462428;-4.117568934317475;-3.7584452976634566;-2.8274200702628822;-2.1312507521776642;-1.8048389875192183;50.188437198417795;51.83640645815448;22.325636229323678;22.325636229323678;53.5308119847146;53.5308119847146;21.33348629490934;21.33348629490934;21.33348629490934;21.33348629490934;-16.390045416827203;-15.698613730848269;-33.56880932379818;-31.18890355563789;-0.5494987588483582;-0.17285792149473345;-1.8806632850603364;-1.1899528840801423;-1.0;-0.36;-1.0;-0.36;33;227;15;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
411;0.8359746926527536;0.5872939892542776;0.53;0.03471147319851689;0.010523216473951309;-0.007038334513664292;-0.005365588494683403;41.57736947846604;40.898097579184295;17.24740883614286;12.76348110620215;8.516985425804814;5.172091891640896;4.714148015442704;3.4891791408187127;2.5206270911717747;2.0499925860682997;45.041436356706285;49.23994651703674;33.11287979094933;33.11287979094933;52.53169458373044;52.53169458373044;20.495811763685307;20.495811763685307;20.495811763685307;20.495811763685307;-15.932583550775915;-15.745407694833801;-31.68960853432145;-31.35580521519908;0.4574618660512897;-0.04679396398552882;1.8792007894767264;-0.1669016595611872;1.0;-0.21600000000000003;1.0;-0.21600000000000003;33;228;16;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
412;0.07234349306769827;0.5387613617628494;0.53;0.041474348739442515;0.01884135637242227;0.006762875540925632;0.008318139898470956;36.98772372053975;37.79808967867534;-17.32190731798815;-12.201603240365152;-7.818859076267401;-4.589645757926292;-4.171406853842292;-3.1000079005089565;-2.311799383724044;-1.9473237506120569;35.843230089556855;43.69103454822693;37.33750235264947;37.33750235264947;48.08904929436828;48.08904929436828;19.85315272857793;19.85315272857793;19.85315272857793;19.85315272857793;-16.35545978049913;-15.867418111966867;-33.27236010142269;-31.99465684394028;-0.4228762297232152;-0.12201041713306715;-1.5827515671012409;-0.6388516287412038;-1.0;-0.13;-1.0;-0.13;33;229;17;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
413;0.0;0.5067148452344847;0.525;0.045290576773655486;0.02450389326065652;0.003816228034212964;0.005662536888234253;34.21655508191082;35.87431771308201;-8.358190277472088;-6.45143490565356;-4.460446886969257;-2.7711686386289287;-2.5378126138365644;-1.9237719655933248;-1.4564841144628105;-1.2357612894355796;25.69472596227729;35.526464136180095;37.33703882934537;37.33703882934537;41.30323611046315;41.30323611046315;19.46213354100102;19.46213354100102;19.46213354100102;19.46213354100102;-17.13616722224242;-16.121167934021972;-35.86663340105269;-33.28531569631109;-0.7807074417432887;-0.2537498220551093;-2.594273299630004;-1.2906588523708074;-0.6;0.0;-0.6;0.0;33;230;18;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
414;0.0;0.414652593709702;0.525;0.049184577516811635;0.030181171028372863;0.0038940007431561563;0.00567727776771634;31.617540922036948;34.04128336121754;-6.691526129502645;-5.541068702130982;-4.038601409570713;-2.5990141598738714;-2.3907872108775834;-1.8330343518644767;-1.3994286979926045;-1.1920197932614942;18.660785886039893;26.73291397929129;26.20309166803367;26.20309166803367;35.771090975739504;35.771090975739504;19.39985132803948;19.39985132803948;19.39985132803948;19.39985132803948;-18.18035450882462;-16.533005248982505;-39.02197754524468;-35.19753631262228;-1.0441872865822006;-0.411837314960529;-3.1553441441919863;-1.9122206163111957;-0.36;0.0;-0.36;0.0;34;233;21;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
415;0.6990321115337935;0.4844219641645069;0.525;0.03456663110479208;0.017524479008882682;-0.014617946412019557;-0.01265669201949018;43.449335063463614;41.923264789785904;41.55571150571235;30.61652251426857;19.977321468694374;11.831794141426661;10.746598267580397;7.881981428568367;5.656590543491888;4.588122556525021;23.745526773859964;22.70034620739233;30.60916103660321;30.60916103660321;32.091109113716456;32.091109113716456;19.773732589385023;19.773732589385023;19.773732589385023;19.773732589385023;-17.234912360035196;-16.673386671193043;-34.86659927408323;-35.0872239664426;0.9454421487894252;-0.14038142221053818;4.155378271161453;0.11031234617968266;1.0;0.0;1.0;1.0;34;234;22;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
416;0.9169659574751616;0.46785702219010494;0.52;0.03438947050472591;0.018926384382158497;-0.00017716060006617296;0.0014019053732758186;42.766643200261015;41.48225827319895;-3.5064052186801438;-2.226045224222481;-1.270018087115865;-0.6826918632025922;-0.6131882785470779;-0.44100651658695256;-0.3198651532698946;-0.2657551565052998;29.814722566106987;24.073678408668894;42.337044555230925;42.337044555230925;28.624796113322073;28.624796113322073;20.681143035650603;20.681143035650603;20.681143035650603;20.681143035650603;-16.42700244448747;-16.624109825851928;-32.05457083901706;-34.076339590634085;0.8079099155477252;0.049276845341115205;2.812028435066168;1.0108843758085158;0.6;1.0;0.6;0.6;34;235;23;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
417;0.7042533550726042;0.4482546256429367;0.515;0.03604952197380698;0.021940038660458048;0.0016600514690810685;0.003013654278299551;40.935847403967756;40.31815679049159;-10.328215932037311;-6.372642579158188;-3.5112405708412595;-1.830795796293259;-1.6373972399698715;-1.1641014827073592;-0.8365606655089479;-0.6919424297578161;30.515858514159646;28.025369284708816;64.26744126805251;64.26744126805251;27.090169741950785;27.090169741950785;21.836743309693755;21.836743309693755;21.836743309693755;21.836743309693755;-15.937878408722328;-16.486863542426008;-30.843215975475232;-32.998631718914474;0.4891240357651441;0.13724628342592027;1.2113548635418283;1.0777078717196176;0.36;0.6;0.36;0.36;34;236;24;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
418;0.8493048440262256;0.4616217546898798;0.515;0.03291211663741031;0.020323661795326627;-0.0031374053363966703;-0.0016163768651314206;42.79143830035467;41.51723779083772;8.693963088253321;5.670516503179228;3.3508278489873438;1.8555908963869143;1.6711936405967478;1.1990810003461263;0.8462500123560872;0.6810854144193783;35.71662418189103;32.015735087385835;67.20072314001696;67.20072314001696;27.27613230988666;27.27613230988666;22.81826933964188;22.81826933964188;22.81826933964188;22.81826933964188;-15.147281851826847;-16.218947204306176;-28.723241506291746;-31.573501648040228;0.7905965568954798;0.2679163381198322;2.1199744691834894;1.4251300708742427;0.21600000000000003;0.36;0.21600000000000003;0.21600000000000003;34;237;25;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
419;0.0;0.4430116774362608;0.515;0.034043768042906;0.02321703336233936;0.00113165140549569;0.0028933715670127376;40.80820731827308;40.30919132740984;-13.509584885504141;-8.004376474682822;-4.1027006380673745;-1.9832309820815937;-1.7536964159884008;-1.208046463427884;-0.8457300263997425;-0.6905292085823618;38.00408898118594;34.745523892412145;56.93493832239783;56.93493832239783;30.11259033461189;30.11259033461189;23.56897258914791;23.56897258914791;23.56897258914791;23.56897258914791;-14.669547286147008;-15.909067220674341;-27.950958942245048;-30.365987412775173;0.4777345656798389;0.3098799836318342;0.7722825640466908;1.2075142352650587;0.13;0.21600000000000003;0.13;0.13;35;240;28;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
420;0.0;0.31874845271598;0.515;0.0432413478612716;0.034223699663770354;0.009197579818365595;0.011006666301430991;33.75752639977735;35.78439875342142;-24.48597137738632;-19.535506979086136;-12.690537995644947;-7.050680918495729;-6.331443913770123;-4.524792573988414;-3.2461556664469384;-2.6783834527483066;37.991273833279536;37.23732899878545;35.871577690696824;35.871577690696824;33.80400136420836;33.80400136420836;23.91753026926105;23.91753026926105;23.91753026926105;23.91753026926105;-15.402835814048785;-15.807820939349229;-31.38598021780353;-30.70598501445129;-0.7332885279017773;0.10124628132511047;-3.4350212755584835;-0.3399976016761244;-1.0;0.13;-1.0;-1.0;35;241;29;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
421;0.7560238940694627;0.3953698378370796;0.515;0.031635479591775845;0.02430948044745108;-0.01160586826949575;-0.009914219216319277;43.906071532321995;42.321952329475984;38.596455184467175;28.45154857203293;18.018466298737764;10.14854513254465;9.138727331133033;6.537553576054562;4.59211831516528;3.6854104542890127;43.00543862474862;39.666933813071324;28.940921387476106;28.940921387476106;38.116075480878465;38.116075480878465;24.33549049342729;24.33549049342729;24.33549049342729;24.33549049342729;-14.600456229766223;-15.56634799743263;-28.78423370208475;-30.065401243662443;0.8023795842825621;0.2414729419166015;2.601746515718787;0.6405837707888473;1.0;0.0;1.0;1.0;35;242;30;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
422;1.0;0.4246878431054223;0.52;0.023092462373057163;0.01737805284619678;-0.008543017218718682;-0.006931427601254297;50.05905554926776;46.542338461140076;15.084969315257778;12.809904451557813;9.54890895548887;6.152984016945767;5.639374634545085;4.2203861316640925;3.06334680007236;2.4953036942946056;52.53620805430185;44.510973504109955;35.94456616519983;35.94456616519983;41.897786831470434;41.897786831470434;25.029670457980128;25.029670457980128;25.029670457980128;25.029670457980128;-12.93590670669846;-15.040259739285796;-23.585271197704746;-27.905357895009875;1.6645495230677625;0.5260882581468334;5.198962504380005;2.160043348652568;0.6;0.0;0.6;0.6;35;243;31;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
423;1.0;0.4882741042605829;0.52;0.014151587133666804;0.009869873510910277;-0.008940875239390356;-0.0075081793352865045;55.93689206713731;50.76685839393087;10.676035325008627;9.980697995875452;8.294883097936589;5.8778365178695475;5.45756659918721;4.224519932790791;3.1440110781935786;2.590483037645363;57.0020063140361;50.847884331028794;58.17847540222536;58.17847540222536;46.169056430138816;46.169056430138816;25.814909872458237;25.814909872458237;25.814909872458237;25.814909872458237;-10.532669505358172;-14.138741692500274;-16.561182191285752;-24.1239659937685;2.403237201340289;0.9015180467855242;7.02408900641899;3.7813919012413733;0.36;0.0;0.36;0.36;35;244;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0
424;0.8178933420849783;0.4514975122987292;0.515;0.01747983213874881;0.014602958016323891;0.003328245005082003;0.004733084505413616;52.00356929331264;48.39681861177779;-18.891505592321796;-12.989954379694753;-7.668767095582923;-3.9333227738246777;-3.480599248843681;-2.3700397821530785;-1.6161658301685904;-1.2951240987602262;59.95718682654546;56.49846706496107;74.3088343110189;74.3088343110189;50.335393814893465;50.335393814893465;26.92771387170809;26.92771387170809;26.92771387170809;26.92771387170809;-9.08019019940366;-13.12703139388095;-13.748592405924228;-20.665508131153747;1.4524793059545118;1.011710298619322;2.8125897853615243;3.458457862614757;0.21600000000000003;0.0;0.21600000000000003;0.21600000000000003;36;247;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
425;0.4831358438635222;0.4253807596573068;0.51;0.01964835013573703;0.018037776640686055;0.002168517996988223;0.003434818624362167;49.269887205771894;46.73668083841577;-12.319485532825086;-8.69090148087026;-5.240170714950891;-2.7336820875407284;-2.424480715666164;-1.6601377733620242;-1.1362251343186571;-0.9118606637259106;62.74791408418645;59.902369074922596;74.62674110744334;74.62674110744334;53.945682338544515;53.945682338544515;28.063831072331173;28.063831072331173;28.063831072331173;28.063831072331173;-8.229615071383478;-12.147548129381454;-13.084217033549747;-18.138411098619077;0.8505751280201821;0.9794832644994944;0.6643753723744794;2.527097032534666;0.13;0.0;0.13;0.13;36;248;5;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
426;0.0;0.3948937638549665;0.505;0.022268370457241712;0.02199830615014307;0.0026200203215046808;0.003960529509457012;46.1250060632036;44.814031805407545;-12.780274585912599;-9.489105946617236;-5.915717138521714;-3.1448811425683014;-2.7949056465027557;-1.9226490330082129;-1.319200382240659;-1.0595582569643371;62.330698123243074;61.6785996779916;57.30355471869831;57.30355471869831;56.64237344350408;56.64237344350408;29.41764692618285;29.41764692618285;29.41764692618285;29.41764692618285;-7.925719172548496;-11.303182338014865;-14.012486854026065;-16.763103017088074;0.3038958988349805;0.8443657913665916;-0.9282698204763165;1.3753080815310028;0.0;0.0;-1.0;0.0;36;249;6;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
427;0.6706613731412031;0.4575203511757902;0.51;0.013758723316393731;0.014492588340874857;-0.008509647140847981;-0.007505717809268215;52.97586589224907;49.39582841172314;28.21294537744064;19.03510010062572;11.714694470676632;6.8508598290454685;6.226669634223441;4.581796606315578;3.297177963814484;2.6779631205356225;65.92090194753504;63.66650471832147;43.023981473276635;43.023981473276635;60.94033652160653;60.94033652160653;31.05466908769238;31.05466908769238;31.05466908769238;31.05466908769238;-6.659980571779897;-10.37454198476787;-11.073573651103287;-14.86659322842648;1.2657386007686;0.928640353246994;2.9389132029227767;1.8965097886615947;0.0;0.0;1.0;0.0;36;250;7;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
428;0.9404192340425652;0.4537890111339154;0.505;0.013569010147860529;0.015169104697568069;-0.00018971316853320239;0.0006765163566932134;52.53362510881341;49.13541039138332;-2.470625748893412;-1.5885912269230218;-0.8916408015403476;-0.4422407834356577;-0.38924994024944937;-0.2604180203398201;-0.1741654236931396;-0.13794166704884248;74.59116737819838;67.61425581632544;46.063870698174206;46.063870698174206;64.63396374410361;64.63396374410361;33.110286793862855;33.110286793862855;33.110286793862855;33.110286793862855;-5.648254174348267;-9.42928442268395;-9.212545640909182;-12.981910699254048;1.0117263974316302;0.9452575620839204;1.8610280101941044;1.884682529172432;0.0;0.0;0.6;0.0;36;251;8;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
